     0.17810000E+002    -0.38532008E-003    -0.10338540E-006     0.24621300E-007
     0.17820000E+002    -0.37375991E-003    -0.89068960E-007    -0.12671579E-006
     0.17830000E+002    -0.32397641E-003    -0.75657536E-007    -0.26864491E-006
     0.17840000E+002    -0.29614699E-003    -0.63156956E-007    -0.39646589E-006
     0.17850000E+002    -0.24334653E-003    -0.52562706E-007    -0.48906093E-006
     0.17860000E+002    -0.13002856E-003    -0.42424198E-007    -0.55976253E-006
     0.17870000E+002    -0.16726030E-004    -0.33876565E-007    -0.60881523E-006
     0.17880000E+002     0.80164153E-004    -0.34265232E-007    -0.63073641E-006
     0.17890000E+002     0.20517073E-003    -0.39247639E-007    -0.61305299E-006
     0.17900000E+002     0.32155173E-003    -0.43364449E-007    -0.57644937E-006
     0.17910000E+002     0.35882355E-003    -0.45082214E-007    -0.53873894E-006
     0.17920000E+002     0.34709465E-003    -0.47404901E-007    -0.50714125E-006
     0.17930000E+002     0.32866098E-003    -0.47406489E-007    -0.46939833E-006
     0.17940000E+002     0.25324083E-003    -0.41920836E-007    -0.43533063E-006
     0.17950000E+002     0.11405258E-003    -0.34676757E-007    -0.40968433E-006
     0.17960000E+002     0.93242567E-005    -0.29061704E-007    -0.36996702E-006
     0.17970000E+002    -0.43475389E-004    -0.25624250E-007    -0.33409043E-006
     0.17980000E+002    -0.11720571E-003    -0.26333267E-007    -0.30758828E-006
     0.17990000E+002    -0.18134755E-003    -0.29061863E-007    -0.28427613E-006
     0.18000000E+002    -0.16157003E-003    -0.35981639E-007    -0.26772866E-006
     0.18010000E+002    -0.10366353E-003    -0.44799195E-007    -0.28240273E-006
     0.18020000E+002    -0.63719121E-004    -0.58238391E-007    -0.33151037E-006
     0.18030000E+002    -0.28129537E-005    -0.72333704E-007    -0.38813532E-006
     0.18040000E+002     0.77499594E-004    -0.78934095E-007    -0.45646794E-006
     0.18050000E+002     0.99210636E-004    -0.81281854E-007    -0.51840618E-006
     0.18060000E+002     0.67930720E-004    -0.81353147E-007    -0.56846484E-006
     0.18070000E+002     0.57340636E-004    -0.76161492E-007    -0.61050658E-006
     0.18080000E+002     0.45816531E-004    -0.65011382E-007    -0.60977461E-006
     0.18090000E+002    -0.62197876E-005    -0.52260350E-007    -0.59175919E-006
     0.18100000E+002    -0.13179159E-004    -0.47491758E-007    -0.56626378E-006
     0.18110000E+002     0.75362490E-004    -0.43851208E-007    -0.52300667E-006
     0.18120000E+002     0.14642102E-003    -0.41309219E-007    -0.44951321E-006
     0.18130000E+002     0.14549669E-003    -0.45312909E-007    -0.35153486E-006
     0.18140000E+002     0.17547875E-003    -0.54832065E-007    -0.25491278E-006
     0.18150000E+002     0.24024256E-003    -0.67457739E-007    -0.17218672E-006
     0.18160000E+002     0.21187451E-003    -0.82158357E-007    -0.11590479E-006
     0.18170000E+002     0.10396896E-003    -0.91906757E-007    -0.75688544E-007
     0.18180000E+002     0.25294204E-004    -0.94095851E-007    -0.47252018E-007
     0.18190000E+002    -0.63130287E-004    -0.91152530E-007    -0.21626878E-007
     0.18200000E+002    -0.22818959E-003    -0.88975050E-007     0.76698128E-008
     0.18210000E+002    -0.38579987E-003    -0.79648253E-007     0.51403627E-007
     0.18220000E+002    -0.46316608E-003    -0.66871716E-007     0.92499309E-007
     0.18230000E+002    -0.51355016E-003    -0.50838944E-007     0.12568485E-006
     0.18240000E+002    -0.54612838E-003    -0.31175872E-007     0.16672622E-006
     0.18250000E+002    -0.48293462E-003    -0.14625340E-007     0.20699131E-006
     0.18260000E+002    -0.35167149E-003    -0.51962848E-008     0.23615366E-006
     0.18270000E+002    -0.26941745E-003     0.16246958E-008     0.25865408E-006
     0.18280000E+002    -0.22435723E-003     0.71798807E-008     0.26310236E-006
     0.18290000E+002    -0.14064066E-003     0.39801641E-008     0.24719847E-006
     0.18300000E+002    -0.76301380E-004    -0.69110800E-008     0.21996206E-006
     0.18310000E+002    -0.95170398E-004    -0.19174243E-007     0.20141356E-006
     0.18320000E+002    -0.11822126E-003    -0.30557975E-007     0.21737810E-006
     0.18330000E+002    -0.94888138E-004    -0.42828145E-007     0.24067221E-006
     0.18340000E+002    -0.82904705E-004    -0.59363260E-007     0.26844232E-006
     0.18350000E+002    -0.65484159E-004    -0.75610533E-007     0.29851803E-006
     0.18360000E+002     0.42644249E-004    -0.88377079E-007     0.33314085E-006
     0.18370000E+002     0.20298678E-003    -0.98016257E-007     0.35584804E-006
     0.18380000E+002     0.32641562E-003    -0.10543509E-006     0.34720538E-006
     0.18390000E+002     0.44302077E-003    -0.11177493E-006     0.29651974E-006
     0.18400000E+002     0.58073218E-003    -0.11941155E-006     0.22073721E-006
     0.18410000E+002     0.66049928E-003    -0.12749623E-006     0.13293839E-006
     0.18420000E+002     0.65146914E-003    -0.13398807E-006     0.45222589E-007
     0.18430000E+002     0.61978740E-003    -0.13770639E-006    -0.50092266E-007
     0.18440000E+002     0.57466164E-003    -0.13174748E-006    -0.13761995E-006
     0.18450000E+002     0.46229848E-003    -0.11257940E-006    -0.24246416E-006
     0.18460000E+002     0.30365331E-003    -0.88010636E-007    -0.34491079E-006
     0.18470000E+002     0.15599616E-003    -0.65635886E-007    -0.42197062E-006
     0.18480000E+002     0.26515528E-005    -0.41148055E-007    -0.46298493E-006
     0.18490000E+002    -0.15273305E-003    -0.17677434E-007    -0.49031193E-006
     0.18500000E+002    -0.23354155E-003     0.22960808E-008    -0.50573143E-006
     0.18510000E+002    -0.24474781E-003     0.20207145E-007    -0.51965092E-006
     0.18520000E+002    -0.26273335E-003     0.30855172E-007    -0.54383610E-006
     0.18530000E+002    -0.26181448E-003     0.33270948E-007    -0.56057764E-006
     0.18540000E+002    -0.19057519E-003     0.27985874E-007    -0.57811743E-006
     0.18550000E+002    -0.12609409E-003     0.22830519E-007    -0.58383479E-006
     0.18560000E+002    -0.12517615E-003     0.16847735E-007    -0.57558688E-006
     0.18570000E+002    -0.97705404E-004     0.49423038E-008    -0.56292483E-006
     0.18580000E+002    -0.13525131E-004    -0.93076270E-008    -0.53981625E-006
     0.18590000E+002     0.18134514E-004    -0.17716919E-007    -0.49920213E-006
     0.18600000E+002    -0.82240309E-005    -0.20896518E-007    -0.44994567E-006
     0.18610000E+002     0.14133223E-004    -0.32009383E-007    -0.40227382E-006
     0.18620000E+002     0.59238883E-004    -0.47928741E-007    -0.36916505E-006
     0.18630000E+002     0.37993201E-004    -0.55864254E-007    -0.36710222E-006
     0.18640000E+002     0.19356612E-004    -0.62210668E-007    -0.38560782E-006
     0.18650000E+002     0.90167893E-004    -0.76384746E-007    -0.40658436E-006
     0.18660000E+002     0.15204685E-003    -0.92754428E-007    -0.42313509E-006
     0.18670000E+002     0.11040420E-003    -0.10560597E-006    -0.43243535E-006
     0.18680000E+002     0.51252540E-004    -0.11972910E-006    -0.42333194E-006
     0.18690000E+002     0.19132647E-004    -0.13519399E-006    -0.40030939E-006
     0.18700000E+002    -0.87463932E-004    -0.14491003E-006    -0.36450672E-006
     0.18710000E+002    -0.26355059E-003    -0.14138048E-006    -0.34660338E-006
     0.18720000E+002    -0.38191629E-003    -0.13132748E-006    -0.34146611E-006
     0.18730000E+002    -0.44329829E-003    -0.11729893E-006    -0.33605063E-006
     0.18740000E+002    -0.51745359E-003    -0.10208021E-006    -0.33379290E-006
     0.18750000E+002    -0.54543154E-003    -0.87632850E-007    -0.33613435E-006
     0.18760000E+002    -0.47353015E-003    -0.74834446E-007    -0.33085933E-006
     0.18770000E+002    -0.38810388E-003    -0.61482380E-007    -0.30360234E-006
     0.18780000E+002    -0.32544017E-003    -0.46789757E-007    -0.26401804E-006
     0.18790000E+002    -0.20183992E-003    -0.33570432E-007    -0.20984469E-006
     0.18800000E+002    -0.31177416E-004    -0.23843202E-007    -0.13459587E-006
     0.18810000E+002     0.73600821E-004    -0.16214302E-007    -0.47699318E-007
     0.18820000E+002     0.12932802E-003    -0.12365294E-007     0.42499119E-007
     0.18830000E+002     0.22978351E-003    -0.12590063E-007     0.12647707E-006
     0.18840000E+002     0.32433352E-003    -0.13269941E-007     0.22014220E-006
     0.18850000E+002     0.32077670E-003    -0.17164342E-007     0.32229760E-006
     0.18860000E+002     0.28170450E-003    -0.24430160E-007     0.40666966E-006
     0.18870000E+002     0.28121262E-003    -0.30515652E-007     0.46141882E-006
     0.18880000E+002     0.26703321E-003    -0.33789268E-007     0.48674996E-006
     0.18890000E+002     0.22620269E-003    -0.40095495E-007     0.47234578E-006
     0.18900000E+002     0.22389116E-003    -0.48731705E-007     0.43185963E-006
     0.18910000E+002     0.23498558E-003    -0.54195084E-007     0.37410019E-006
     0.18920000E+002     0.20309543E-003    -0.52707903E-007     0.30732961E-006
     0.18930000E+002     0.17565443E-003    -0.54054413E-007     0.24349018E-006
     0.18940000E+002     0.17887220E-003    -0.55191325E-007     0.18319517E-006
     0.18950000E+002     0.13893303E-003    -0.52608306E-007     0.12955771E-006
     0.18960000E+002     0.48802216E-004    -0.54395938E-007     0.84511410E-007
     0.18970000E+002     0.56783127E-006    -0.60054270E-007     0.53432023E-007
     0.18980000E+002    -0.95809030E-005    -0.64399940E-007     0.13288958E-007
     0.18990000E+002    -0.71279349E-004    -0.68322835E-007    -0.36656345E-007
     0.19000000E+002    -0.15177582E-003    -0.76792184E-007    -0.82706834E-007
     0.19010000E+002    -0.16706359E-003    -0.82967674E-007    -0.13103598E-006
     0.19020000E+002    -0.17649517E-003    -0.78762035E-007    -0.18184398E-006
     0.19030000E+002    -0.24051399E-003    -0.75702820E-007    -0.21569065E-006
     0.19040000E+002    -0.26185084E-003    -0.77788289E-007    -0.22907685E-006
     0.19050000E+002    -0.18188373E-003    -0.74496327E-007    -0.24908845E-006
     0.19060000E+002    -0.93625824E-004    -0.59634751E-007    -0.29939432E-006
     0.19070000E+002    -0.31376577E-004    -0.44730194E-007    -0.34315759E-006
     0.19080000E+002     0.71213684E-004    -0.33270615E-007    -0.37884096E-006
     0.19090000E+002     0.18308028E-003    -0.20406024E-007    -0.40907815E-006
     0.19100000E+002     0.22045987E-003    -0.45714079E-008    -0.43165331E-006
     0.19110000E+002     0.21599081E-003     0.50069297E-008    -0.46223321E-006
     0.19120000E+002     0.21739852E-003     0.95704245E-009    -0.48867646E-006
     0.19130000E+002     0.18503786E-003    -0.77638629E-008    -0.50548060E-006
     0.19140000E+002     0.12285645E-003    -0.16436443E-007    -0.51264202E-006
     0.19150000E+002     0.10165781E-003    -0.27716051E-007    -0.52553058E-006
     0.19160000E+002     0.10343578E-003    -0.40828389E-007    -0.55012447E-006
     0.19170000E+002     0.56941950E-004    -0.52353590E-007    -0.56821119E-006
     0.19180000E+002     0.77501959E-005    -0.63011458E-007    -0.58686787E-006
     0.19190000E+002     0.18644969E-004    -0.71257044E-007    -0.59651927E-006
     0.19200000E+002    -0.71458081E-006    -0.71130507E-007    -0.60504794E-006
     0.19210000E+002    -0.10868297E-003    -0.69133406E-007    -0.61241929E-006
     0.19220000E+002    -0.18672471E-003    -0.69941008E-007    -0.60942533E-006
     0.19230000E+002    -0.19298517E-003    -0.69241530E-007    -0.57730460E-006
     0.19240000E+002    -0.24919954E-003    -0.66093707E-007    -0.52795695E-006
     0.19250000E+002    -0.36193966E-003    -0.66430223E-007    -0.46991870E-006
     0.19260000E+002    -0.39988849E-003    -0.73386218E-007    -0.40974294E-006
     0.19270000E+002    -0.35805849E-003    -0.84092378E-007    -0.35372744E-006
     0.19280000E+002    -0.32311741E-003    -0.92822198E-007    -0.29930232E-006
     0.19290000E+002    -0.25543771E-003    -0.93894694E-007    -0.26110265E-006
     0.19300000E+002    -0.95457139E-004    -0.91860862E-007    -0.24334855E-006
     0.19310000E+002     0.75562994E-004    -0.84685783E-007    -0.23807780E-006
     0.19320000E+002     0.19952657E-003    -0.72133229E-007    -0.23046759E-006
     0.19330000E+002     0.32891848E-003    -0.59373036E-007    -0.20864180E-006
     0.19340000E+002     0.44349448E-003    -0.47221144E-007    -0.18107807E-006
     0.19350000E+002     0.45619216E-003    -0.37822132E-007    -0.16903152E-006
     0.19360000E+002     0.41379934E-003    -0.31442596E-007    -0.15139601E-006
     0.19370000E+002     0.41606574E-003    -0.26704748E-007    -0.13735217E-006
     0.19380000E+002     0.40694989E-003    -0.20832026E-007    -0.12491944E-006
     0.19390000E+002     0.31115365E-003    -0.18639172E-007    -0.10255494E-006
     0.19400000E+002     0.21425568E-003    -0.21236957E-007    -0.79430730E-007
     0.19410000E+002     0.16966401E-003    -0.25962845E-007    -0.53392486E-007
     0.19420000E+002     0.81849416E-004    -0.32618198E-007    -0.49841016E-008
     0.19430000E+002    -0.57908201E-004    -0.37285173E-007     0.54024996E-007
     0.19440000E+002    -0.13632896E-003    -0.47107400E-007     0.11798037E-006
     0.19450000E+002    -0.16836177E-003    -0.64032872E-007     0.18091895E-006
     0.19460000E+002    -0.25802957E-003    -0.82534049E-007     0.21625811E-006
     0.19470000E+002    -0.36666638E-003    -0.95788225E-007     0.23934655E-006
     0.19480000E+002    -0.41083917E-003    -0.10682728E-006     0.26236317E-006
     0.19490000E+002    -0.44753604E-003    -0.11384555E-006     0.28803176E-006
     0.19500000E+002    -0.52073279E-003    -0.11726149E-006     0.29939628E-006
     0.19510000E+002    -0.53573279E-003    -0.11437640E-006     0.29886242E-006
     0.19520000E+002    -0.45660609E-003    -0.10739913E-006     0.30370039E-006
     0.19530000E+002    -0.37047035E-003    -0.95554947E-007     0.30118263E-006
     0.19540000E+002    -0.29277556E-003    -0.79392887E-007     0.28722256E-006
     0.19550000E+002    -0.17571184E-003    -0.58287867E-007     0.26657303E-006
     0.19560000E+002    -0.67718114E-004    -0.33729638E-007     0.22787981E-006
     0.19570000E+002    -0.25467556E-004    -0.83429332E-008     0.18410881E-006
     0.19580000E+002     0.14448026E-004     0.13416789E-007     0.15713059E-006
     0.19590000E+002     0.88206528E-004     0.28693849E-007     0.11437765E-006
     0.19600000E+002     0.12209478E-003     0.38732149E-007     0.57977561E-007
     0.19610000E+002     0.12187791E-003     0.46168654E-007    -0.77700828E-008
     0.19620000E+002     0.18084281E-003     0.49790119E-007    -0.94312249E-007
     0.19630000E+002     0.26796833E-003     0.45382360E-007    -0.19926633E-006
     0.19640000E+002     0.29461989E-003     0.34184327E-007    -0.30250489E-006
     0.19650000E+002     0.30533328E-003     0.19540498E-007    -0.40864520E-006
     0.19660000E+002     0.35158970E-003    -0.49871737E-008    -0.51090467E-006
     0.19670000E+002     0.35693594E-003    -0.35675357E-007    -0.57411341E-006
     0.19680000E+002     0.28921240E-003    -0.69133885E-007    -0.60603712E-006
     0.19690000E+002     0.23688012E-003    -0.10134358E-006    -0.62899249E-006
     0.19700000E+002     0.21536938E-003    -0.13014912E-006    -0.63311549E-006
     0.19710000E+002     0.15456145E-003    -0.15091112E-006    -0.62850409E-006
     0.19720000E+002     0.88854362E-004    -0.16480744E-006    -0.63546235E-006
     0.19730000E+002     0.82587717E-004    -0.17096843E-006    -0.63821319E-006
     0.19740000E+002     0.57838403E-004    -0.16656648E-006    -0.64077105E-006
     0.19750000E+002    -0.35654813E-004    -0.14950063E-006    -0.64507123E-006
     0.19760000E+002    -0.78152295E-004    -0.12596890E-006    -0.62619933E-006
     0.19770000E+002    -0.26138973E-004    -0.97738917E-007    -0.58250918E-006
     0.19780000E+002    -0.79110735E-005    -0.64571419E-007    -0.53115532E-006
     0.19790000E+002    -0.36774790E-004    -0.30751130E-007    -0.47951052E-006
     0.19800000E+002     0.67684545E-005    -0.66271271E-008    -0.41721943E-006
     0.19810000E+002     0.78232658E-004     0.55935057E-008    -0.34389491E-006
     0.19820000E+002     0.54857573E-004     0.13059002E-007    -0.28473241E-006
     0.19830000E+002     0.13168001E-004     0.17223787E-007    -0.24693738E-006
     0.19840000E+002     0.61919962E-004     0.13806827E-007    -0.23170708E-006
     0.19850000E+002     0.12118093E-003     0.56882150E-008    -0.21874246E-006
     0.19860000E+002     0.12340256E-003    -0.13047698E-008    -0.20830953E-006
     0.19870000E+002     0.15409325E-003    -0.97435027E-008    -0.21163691E-006
     0.19880000E+002     0.22344920E-003    -0.20828140E-007    -0.20976466E-006
     0.19890000E+002     0.19892870E-003    -0.28549118E-007    -0.21464895E-006
     0.19900000E+002     0.81217401E-004    -0.30711565E-007    -0.23609441E-006
     0.19910000E+002     0.14303111E-004    -0.37337083E-007    -0.25818178E-006
     0.19920000E+002    -0.98345521E-005    -0.48544220E-007    -0.25825982E-006
     0.19930000E+002    -0.91138984E-004    -0.56803328E-007    -0.23897097E-006
     0.19940000E+002    -0.17076893E-003    -0.66659628E-007    -0.20734042E-006
     0.19950000E+002    -0.17668240E-003    -0.77666963E-007    -0.16959596E-006
     0.19960000E+002    -0.19899786E-003    -0.87327304E-007    -0.12675848E-006
     0.19970000E+002    -0.28585460E-003    -0.92317510E-007    -0.91055133E-007
     0.19980000E+002    -0.34980381E-003    -0.90527323E-007    -0.53983634E-007
     0.19990000E+002    -0.38094688E-003    -0.82515249E-007    -0.25572527E-007
     0.20000000E+002    -0.44606098E-003    -0.70990534E-007    -0.15507514E-007
     0.20010000E+002    -0.49550812E-003    -0.61078442E-007    -0.36095118E-008
