#          Time [fs] im(mom_t) x [at.u.] im(mom_t) y [at.u.] im(mom_t) z [at.u.]
     0.18060000E+002    -0.83483567E-017     0.13293984E-013     0.83611151E-013
     0.18070000E+002    -0.13010426E-017     0.12694665E-013     0.78600277E-013
     0.18080000E+002     0.55023260E-017     0.12401068E-013     0.73724321E-013
     0.18090000E+002     0.10950442E-016     0.12358785E-013     0.72158544E-013
     0.18100000E+002     0.21684043E-016     0.96693173E-014     0.72786659E-013
     0.18110000E+002     0.31875544E-016     0.87828385E-014     0.69468945E-013
     0.18120000E+002     0.42283885E-016     0.84768785E-014     0.65244702E-013
     0.18130000E+002     0.52909066E-016     0.75930208E-014     0.58892173E-013
     0.18140000E+002     0.64293189E-016     0.60994701E-014     0.55630170E-013
     0.18150000E+002     0.70689982E-016     0.49090760E-014     0.54827924E-013
     0.18160000E+002     0.73508907E-016     0.36629114E-014     0.54170331E-013
     0.18170000E+002     0.73508907E-016     0.26403307E-014     0.45197113E-013
     0.18180000E+002     0.66461593E-016     0.11914088E-014     0.41448697E-013
     0.18190000E+002     0.52475385E-016    -0.17657046E-014     0.40247141E-013
     0.18200000E+002     0.37621815E-016    -0.31249637E-014     0.35416956E-013
     0.18210000E+002     0.23635607E-016    -0.61405340E-014     0.27726574E-013
     0.18220000E+002     0.13010426E-017    -0.93200829E-014     0.27159175E-013
     0.18230000E+002    -0.18648277E-016    -0.11304104E-013     0.23912218E-013
     0.18240000E+002    -0.37730236E-016    -0.12664284E-013     0.23705283E-013
     0.18250000E+002    -0.57679556E-016    -0.12374348E-013     0.27968859E-013
     0.18260000E+002    -0.71991024E-016    -0.10467980E-013     0.25324044E-013
     0.18270000E+002    -0.81071217E-016    -0.86450499E-014     0.27793821E-013
     0.18280000E+002    -0.87820376E-016    -0.60365319E-014     0.32300815E-013
     0.18290000E+002    -0.91452453E-016    -0.66042985E-014     0.34671447E-013
     0.18300000E+002    -0.89284049E-016    -0.69332819E-014     0.32707720E-013
     0.18310000E+002    -0.83049886E-016    -0.40827589E-014     0.34500689E-013
     0.18320000E+002    -0.75026790E-016    -0.37877649E-014     0.32264373E-013
     0.18330000E+002    -0.60119010E-016    -0.23371255E-014     0.36210855E-013
     0.18340000E+002    -0.40332321E-016    -0.25191579E-014     0.33567809E-013
     0.18350000E+002    -0.22334565E-016    -0.53440960E-014     0.37919961E-013
     0.18360000E+002     0.17347235E-017    -0.59183280E-014     0.34864737E-013
     0.18370000E+002     0.27105054E-016    -0.74098201E-014     0.33627242E-013
     0.18380000E+002     0.45319651E-016    -0.46424927E-014     0.34863021E-013
     0.18390000E+002     0.59305859E-016    -0.37489754E-014     0.33210259E-013
     0.18400000E+002     0.71123663E-016    -0.31013591E-014     0.28243157E-013
     0.18410000E+002     0.76653094E-016     0.78354973E-015     0.32543149E-013
     0.18420000E+002     0.73563117E-016     0.38370139E-014     0.31103474E-013
     0.18430000E+002     0.70581561E-016     0.79787486E-014     0.30189639E-013
     0.18440000E+002     0.67464480E-016     0.11483865E-013     0.31928443E-013
     0.18450000E+002     0.57245875E-016     0.16483097E-013     0.31861690E-013
     0.18460000E+002     0.45428071E-016     0.21863290E-013     0.35140112E-013
     0.18470000E+002     0.40332321E-016     0.26229466E-013     0.31818043E-013
     0.18480000E+002     0.27321895E-016     0.29888631E-013     0.22758008E-013
     0.18490000E+002     0.93241387E-017     0.33235867E-013     0.22560366E-013
     0.18500000E+002     0.00000000E+000     0.34890845E-013     0.21454610E-013
     0.18510000E+002    -0.11709383E-016     0.36801371E-013     0.20190231E-013
     0.18520000E+002    -0.24502969E-016     0.36870027E-013     0.23368343E-013
     0.18530000E+002    -0.32634485E-016     0.36418418E-013     0.20491440E-013
     0.18540000E+002    -0.37947076E-016     0.37516135E-013     0.23888077E-013
     0.18550000E+002    -0.46132802E-016     0.36985665E-013     0.21085676E-013
     0.18560000E+002    -0.53234327E-016     0.35439202E-013     0.22548158E-013
     0.18570000E+002    -0.52692226E-016     0.34146565E-013     0.24107301E-013
     0.18580000E+002    -0.52692226E-016     0.34461448E-013     0.21892226E-013
     0.18590000E+002    -0.54210109E-016     0.35113791E-013     0.20351903E-013
     0.18600000E+002    -0.47704896E-016     0.35430226E-013     0.28482125E-013
     0.18610000E+002    -0.41850204E-016     0.36263965E-013     0.37118829E-013
     0.18620000E+002    -0.40549161E-016     0.37673896E-013     0.43607868E-013
     0.18630000E+002    -0.34477629E-016     0.39240627E-013     0.46243161E-013
     0.18640000E+002    -0.25939537E-016     0.40508601E-013     0.50968558E-013
     0.18650000E+002    -0.20111950E-016     0.41180129E-013     0.49987482E-013
     0.18660000E+002    -0.93783488E-017     0.40809498E-013     0.50199037E-013
     0.18670000E+002     0.48246997E-017     0.39410463E-013     0.63260557E-013
     0.18680000E+002     0.15070410E-016     0.37638957E-013     0.60964776E-013
     0.18690000E+002     0.23852448E-016     0.36946414E-013     0.70046787E-013
     0.18700000E+002     0.38597597E-016     0.35170284E-013     0.69661948E-013
     0.18710000E+002     0.54210109E-016     0.33206605E-013     0.69688162E-013
     0.18720000E+002     0.67871056E-016     0.28022843E-013     0.71701167E-013
     0.18730000E+002     0.77845716E-016     0.26838070E-013     0.74052276E-013
     0.18740000E+002     0.86085652E-016     0.25525106E-013     0.72557604E-013
     0.18750000E+002     0.87820376E-016     0.24052041E-013     0.75976241E-013
     0.18760000E+002     0.86465123E-016     0.21749238E-013     0.73215001E-013
     0.18770000E+002     0.83483567E-016     0.19793919E-013     0.71237874E-013
     0.18780000E+002     0.73129437E-016     0.17633420E-013     0.77173182E-013
     0.18790000E+002     0.57787976E-016     0.15505589E-013     0.76893543E-013
     0.18800000E+002     0.43910188E-016     0.13883551E-013     0.75517009E-013
     0.18810000E+002     0.23310347E-016     0.12616851E-013     0.70122470E-013
     0.18820000E+002     0.54210109E-018     0.11960568E-013     0.66601386E-013
     0.18830000E+002    -0.17238815E-016     0.12168599E-013     0.58262623E-013
     0.18840000E+002    -0.35019730E-016     0.11833190E-013     0.55285746E-013
     0.18850000E+002    -0.53993268E-016     0.11729871E-013     0.53577656E-013
     0.18860000E+002    -0.65268971E-016     0.10982295E-013     0.48695252E-013
     0.18870000E+002    -0.70256301E-016     0.10677327E-013     0.46525301E-013
     0.18880000E+002    -0.76219413E-016     0.98519423E-014     0.45247776E-013
     0.18890000E+002    -0.77954136E-016     0.10260098E-013     0.39513383E-013
     0.18900000E+002    -0.68738418E-016     0.76673727E-014     0.35552317E-013
     0.18910000E+002    -0.57516925E-016     0.69332081E-014     0.35668564E-013
     0.18920000E+002    -0.46729114E-016     0.70952001E-014     0.30454250E-013
     0.18930000E+002    -0.29923980E-016     0.69981447E-014     0.29376738E-013
     0.18940000E+002    -0.58546917E-017     0.67567920E-014     0.28577763E-013
     0.18950000E+002     0.11926224E-016     0.56135359E-014     0.23287525E-013
     0.18960000E+002     0.28839778E-016     0.55412929E-014     0.23633561E-013
     0.18970000E+002     0.48138576E-016     0.34106953E-014     0.21896202E-013
     0.18980000E+002     0.63100566E-016     0.23415976E-014     0.24855169E-013
     0.18990000E+002     0.72641546E-016     0.99893190E-015     0.26386986E-013
     0.19000000E+002     0.83564882E-016     0.12830105E-014     0.27038417E-013
     0.19010000E+002     0.90314041E-016     0.50195935E-015     0.21727284E-013
     0.19020000E+002     0.90422461E-016     0.10069305E-014     0.26601095E-013
     0.19030000E+002     0.89988780E-016     0.12914032E-014     0.28585565E-013
     0.19040000E+002     0.86194073E-016     0.36003397E-014     0.30975221E-013
     0.19050000E+002     0.73346277E-016     0.62564740E-014     0.27208685E-013
     0.19060000E+002     0.60390061E-016     0.10292974E-013     0.25478147E-013
     0.19070000E+002     0.48355417E-016     0.14097884E-013     0.22716537E-013
     0.19080000E+002     0.33068166E-016     0.19840190E-013     0.26271089E-013
     0.19090000E+002     0.14961990E-016     0.23773525E-013     0.21357570E-013
     0.19100000E+002     0.31441863E-017     0.26603032E-013     0.20279880E-013
     0.19110000E+002    -0.10245711E-016     0.28314346E-013     0.17259484E-013
     0.19120000E+002    -0.24719810E-016     0.27972620E-013     0.18673975E-013
     0.19130000E+002    -0.37567605E-016     0.29090790E-013     0.20733525E-013
     0.19140000E+002    -0.49060148E-016     0.28566273E-013     0.19294026E-013
     0.19150000E+002    -0.63100566E-016     0.28919565E-013     0.16900818E-013
     0.19160000E+002    -0.70906822E-016     0.30479593E-013     0.18754887E-013
     0.19170000E+002    -0.73508907E-016     0.31844597E-013     0.14572792E-013
     0.19180000E+002    -0.77954136E-016     0.32671542E-013     0.11379833E-013
     0.19190000E+002    -0.77845716E-016     0.33866170E-013     0.10552924E-013
     0.19200000E+002    -0.73508907E-016     0.33233343E-013     0.69512538E-014
     0.19210000E+002    -0.67654216E-016     0.31538923E-013     0.97676993E-014
     0.19220000E+002    -0.60498481E-016     0.31574439E-013     0.86365326E-014
     0.19230000E+002    -0.48138576E-016     0.32286739E-013     0.34528248E-014
     0.19240000E+002    -0.34640259E-016     0.33087819E-013    -0.46162872E-015
     0.19250000E+002    -0.20925102E-016     0.36525347E-013     0.22725589E-014
     0.19260000E+002    -0.52041704E-017     0.37595605E-013     0.65655319E-014
     0.19270000E+002     0.10842022E-016     0.39933425E-013     0.92483148E-014
     0.19280000E+002     0.22117724E-016     0.42218564E-013     0.11379778E-013
     0.19290000E+002     0.34586049E-016     0.43711351E-013     0.17299111E-013
     0.19300000E+002     0.50144350E-016     0.43818738E-013     0.20022114E-013
     0.19310000E+002     0.59414279E-016     0.44248448E-013     0.27356471E-013
     0.19320000E+002     0.66570013E-016     0.42815386E-013     0.36418166E-013
     0.19330000E+002     0.74809950E-016     0.38292764E-013     0.46458062E-013
     0.19340000E+002     0.79146759E-016     0.35302174E-013     0.51082146E-013
     0.19350000E+002     0.75894152E-016     0.31795077E-013     0.58161597E-013
     0.19360000E+002     0.69063678E-016     0.28428365E-013     0.62573670E-013
     0.19370000E+002     0.62450045E-016     0.25565629E-013     0.63808693E-013
     0.19380000E+002     0.46945954E-016     0.22667358E-013     0.73839082E-013
     0.19390000E+002     0.26942424E-016     0.18905882E-013     0.78347370E-013
     0.19400000E+002     0.55294311E-017     0.14745981E-013     0.80322845E-013
     0.19410000E+002    -0.14528309E-016     0.14008678E-013     0.86918985E-013
     0.19420000E+002    -0.37079714E-016     0.12768542E-013     0.92659640E-013
     0.19430000E+002    -0.50252771E-016     0.11260045E-013     0.93105781E-013
     0.19440000E+002    -0.64726870E-016     0.11784394E-013     0.95711698E-013
     0.19450000E+002    -0.75026790E-016     0.11679865E-013     0.96597650E-013
     0.19460000E+002    -0.80664642E-016     0.69387275E-014     0.89739814E-013
     0.19470000E+002    -0.80447801E-016     0.60968527E-014     0.86675619E-013
     0.19480000E+002    -0.76869934E-016     0.33338152E-014     0.89380404E-013
     0.19490000E+002    -0.72858386E-016     0.54935804E-016     0.89176012E-013
     0.19500000E+002    -0.61257423E-016    -0.27427581E-014     0.90010591E-013
     0.19510000E+002    -0.49331199E-016    -0.52176661E-014     0.90413496E-013
     0.19520000E+002    -0.36212353E-016    -0.73275846E-014     0.89094573E-013
     0.19530000E+002    -0.19190378E-016    -0.88364976E-014     0.92042807E-013
     0.19540000E+002    -0.75894152E-018    -0.89132599E-014     0.91971683E-013
     0.19550000E+002     0.13498317E-016    -0.87059480E-014     0.87998072E-013
     0.19560000E+002     0.28406097E-016    -0.88983795E-014     0.88553735E-013
     0.19570000E+002     0.39681800E-016    -0.79941970E-014     0.84763238E-013
     0.19580000E+002     0.46620693E-016    -0.93074318E-014     0.84975050E-013
     0.19590000E+002     0.52041704E-016    -0.81279828E-014     0.87585301E-013
     0.19600000E+002     0.56703774E-016    -0.65321546E-014     0.85411900E-013
     0.19610000E+002     0.57354295E-016    -0.69968636E-014     0.80706892E-013
     0.19620000E+002     0.50415401E-016    -0.62740702E-014     0.85796818E-013
     0.19630000E+002     0.45211231E-016    -0.70220255E-014     0.86702367E-013
     0.19640000E+002     0.36971294E-016    -0.63743833E-014     0.83054333E-013
     0.19650000E+002     0.23744028E-016    -0.78908869E-014     0.86114711E-013
     0.19660000E+002     0.14799360E-016    -0.84761088E-014     0.86284071E-013
     0.19670000E+002     0.73048121E-017    -0.78053129E-014     0.78884336E-013
     0.19680000E+002    -0.48789098E-017    -0.76307517E-014     0.76790438E-013
     0.19690000E+002    -0.15829352E-016    -0.76791521E-014     0.80748389E-013
     0.19700000E+002    -0.21900884E-016    -0.67444122E-014     0.80420906E-013
     0.19710000E+002    -0.30574501E-016    -0.49041643E-014     0.82631684E-013
     0.19720000E+002    -0.40007060E-016    -0.35807041E-014     0.79194900E-013
     0.19730000E+002    -0.45102810E-016    -0.72041529E-015     0.77082615E-013
     0.19740000E+002    -0.47054374E-016     0.83863970E-015     0.73768497E-013
     0.19750000E+002    -0.50198561E-016     0.20135859E-014     0.72911320E-013
     0.19760000E+002    -0.47054374E-016     0.21438304E-014     0.74267396E-013
     0.19770000E+002    -0.43964398E-016     0.51701938E-014     0.68167148E-013
     0.19780000E+002    -0.43476507E-016     0.81542225E-014     0.62685510E-013
     0.19790000E+002    -0.42934406E-016     0.88506375E-014     0.49916116E-013
     0.19800000E+002    -0.37215240E-016     0.11268739E-013     0.40469429E-013
     0.19810000E+002    -0.34911310E-016     0.11819039E-013     0.36311220E-013
     0.19820000E+002    -0.30140820E-016     0.13673937E-013     0.33208862E-013
     0.19830000E+002    -0.19027748E-016     0.14401531E-013     0.31960379E-013
     0.19840000E+002    -0.82399365E-017     0.16930810E-013     0.29604034E-013
     0.19850000E+002     0.16263033E-018     0.16223629E-013     0.27939317E-013
     0.19860000E+002     0.14094628E-016     0.20453539E-013     0.30575450E-013
     0.19870000E+002     0.29652929E-016     0.23672781E-013     0.33302453E-013
     0.19880000E+002     0.39573379E-016     0.24789635E-013     0.34808470E-013
     0.19890000E+002     0.50740662E-016     0.26428575E-013     0.30390433E-013
     0.19900000E+002     0.64835290E-016     0.29003434E-013     0.26860788E-013
     0.19910000E+002     0.71991024E-016     0.29976917E-013     0.22863118E-013
     0.19920000E+002     0.74972580E-016     0.31856092E-013     0.21740193E-013
     0.19930000E+002     0.78821498E-016     0.31284487E-013     0.22316533E-013
     0.19940000E+002     0.78279397E-016     0.28206613E-013     0.19017146E-013
     0.19950000E+002     0.71557343E-016     0.25026402E-013     0.17930724E-013
     0.19960000E+002     0.60715322E-016     0.20044346E-013     0.16703758E-013
     0.19970000E+002     0.49548039E-016     0.18317384E-013     0.12539276E-013
     0.19980000E+002     0.33285007E-016     0.15159535E-013     0.11999066E-013
     0.19990000E+002     0.12034644E-016     0.12833826E-013     0.94505064E-014
     0.20000000E+002    -0.54210109E-017     0.13293177E-013     0.72020789E-014
